107.2273081 0.0363093782772622 -1.60654317196231 -0.299443209106111 8.76956052590816e-05 1.67323615247646 0.0638941968011087 5.92373880140629e-09
107.2273172 0.0363093786393491 -1.62019847041871 -0.304314467917914 8.7695606063459e-05 1.68684368271119 0.0649644358287223 5.77916935483101e-09
107.2273263 0.0363093790933246 -1.63407515433864 -0.309311376842697 8.76956069471208e-05 1.70067392225697 0.0660613311788543 5.63701168230756e-09
107.2273354 0.0363093796341953 -1.64817843361763 -0.314438247501404 8.76956076881587e-05 1.71473209425661 0.0671857535994078 5.49724654498465e-09
107.2273445 0.0363093800196325 -1.66251367451467 -0.319699575904921 8.76956086200467e-05 1.72902357779786 0.0683386087508012 5.35985464416863e-09
107.2273536 0.036309380417187 -1.67708640493051 -0.32510005190433 8.76956096178023e-05 1.74355391332209 0.0695208388450269 5.22481662235289e-09
107.2273627 0.0363093808697943 -1.69190231972213 -0.330644569126237 8.76956103093862e-05 1.75832880822962 0.0707334243714611 5.09211306424345e-09
107.2273718 0.0363093812557811 -1.70696728771603 -0.336338235587297 8.76956111620702e-05 1.77335414268742 0.0719773859144062 4.96172449778123e-09
107.2273809 0.0363093816421029 -1.72228735613404 -0.342186384896661 8.76956122054106e-05 1.78863597564522 0.0732537860676482 4.83363139516151e-09
107.22739 0.0363093821046647 -1.73786875825544 -0.348194588188692 8.76956128699611e-05 1.80418055106529 0.0745637314516181 4.70781417385086e-09
107.2273991 0.0363093826269026 -1.7537179193487 -0.354368666701043 8.76956138584633e-05 1.81999430437172 0.0759083748390791 4.58425319760224e-09
107.2274082 0.036309383010169 -1.76984146312637 -0.360714705213247 8.76956147575362e-05 1.83608386912396 0.0772889173956041 4.46292877746867e-09
107.2274173 0.0363093834771816 -1.78624621957189 -0.367239066268377 8.76956154226494e-05 1.85245608391984 0.0787066110414742 4.34382117281611e-09
107.2274264 0.0363093838456048 -1.80293923147088 -0.373948405335143 8.76956164547419e-05 1.86911799953202 0.0801627609420094 4.22691059233618e-09
107.2274355 0.0363093842570664 -1.81992776210587 -0.380849686841788 8.76956173445952e-05 1.88607688628211 0.081658728133744 4.11217719505941e-09
107.2274446 0.0363093846262737 -1.83721930306498 -0.387950201306339 8.7695618214315e-05 1.90334024165527 0.0831959322942745 3.99960109136972e-09
107.2274537 0.0363093852377601 -1.85482158190713 -0.395257583562583 8.76956190340478e-05 1.92091579815776 0.0847758546640489 3.88916234402096e-09
107.2274628 0.0363093855924951 -1.87274257092073 -0.402779832086977 8.7695619926543e-05 1.93881153141878 0.0864000411288144 3.78084096915637e-09
107.2274719 0.036309385991172 -1.89099049500119 -0.410525329668676 8.76956209078637e-05 1.95703566853664 0.0880701054719149 3.67461693733188e-09
107.227481 0.0363093864710105 -1.9095738408811 -0.418502865383562 8.76956215528372e-05 1.97559669666795 0.0897877328061121 3.5704701745443e-09
107.2274901 0.0363093868343458 -1.92850136593579 -0.426721658071224 8.76956224674753e-05 1.994503371857 0.0915546831951051 3.46838056326543e-09
107.2274992 0.0363093872348358 -1.94778210717848 -0.435191381291528 8.76956233823812e-05 2.01376472810017 0.0933727954754302 3.36832794348339e-09
107.2275083 0.0363093877028268 -1.96742539134089 -0.443922190034495 8.76956242077774e-05 2.03339008663821 0.0952439912899435 3.27029211375234e-09
107.2275174 0.0363093881768269 -1.98744084393423 -0.452924749236409 8.76956251321612e-05 2.05338906546631 0.0971702793446064 3.1742528322522e-09
107.2275265 0.0363093885617639 -2.00783839946938 -0.462210264165603 8.76956260713943e-05 2.07377158904878 0.0991537599008166 3.08018981785963e-09
107.2275356 0.0363093890009575 -2.028628311977 -0.471790512983564 8.76956269157088e-05 2.09454789822125 0.101196629516036 2.98808275123229e-09
107.2275447 0.0363093893959504 -2.04982116470836 -0.48167788151131 8.76956278038959e-05 2.11572856025942 0.103301186045961 2.89791127590789e-09
107.2275538 0.0363093898471923 -2.07142788084038 -0.491885400475339 8.76956285884634e-05 2.13732447908768 0.105469833921954 2.80965499942039e-09
107.2275629 0.0363093902334871 -2.09345973453782 -0.502426785291824 8.76956293175409e-05 2.15934690559578 0.107705089717879 2.72329349443512e-09
107.227572 0.0363093906474018 -2.11592836077982 -0.513316478760579 8.7695630273041e-05 2.18180744802443 0.110009588020854 2.63880629990568e-09
107.2275811 0.0363093911935109 -2.13884576719219 -0.524569696761691 8.76956311853947e-05 2.20471808237317 0.11238608762075 2.55617292225495e-09
107.2275902 0.0363093915871763 -2.1622243442793 -0.536202477297806 8.7695632080148e-05 2.22809116277468 0.114837478033469 2.47537283658324e-09
107.2275993 0.0363093920030686 -2.1860768757304 -0.548231733015774 8.76956328223819e-05 2.25193943176932 0.117366786373093 2.39638548790675e-09
107.2276084 0.0363093924277753 -2.21041654997368 -0.560675307652838 8.76956337934817e-05 2.27627603040132 0.11997718458798 2.31919029242987e-09
107.2276175 0.0363093928169786 -2.23525696952027 -0.573552036647446 8.76956345635749e-05 2.3011145080445 0.122671997075566 2.24376663885519e-09
107.2276266 0.036309393195205 -2.26061216166661 -0.586881812182443 8.76956355774216e-05 2.32646883184883 0.125454708690154 2.17009388973545e-09
107.2276357 0.0363093936544711 -2.28649658784603 -0.600685653189448 8.76956364223936e-05 2.3523533956808 0.128328973157184 2.0981513828723e-09
107.2276448 0.0363093941785759 -2.31292515228659 -0.61498578058807 8.76956371162314e-05 2.37878302840897 0.131298621906268 2.02791843276691e-09
107.2276539 0.0363093945498637 -2.33991321071761 -0.629805698300445 8.76956382041052e-05 2.4057730013613 0.134367673333725 1.95937433212839e-09
107.227663 0.0363093950263807 -2.36747657676413 -0.645170280390566 8.76956388887593e-05 2.43333903475228 0.137540342503131 1.8924983534464e-09
107.2276721 0.036309395415205 -2.39563152883779 -0.661105865017518 8.76956397865928e-05 2.46149730284483 0.140821051289666 1.82726975063509e-09
107.2276812 0.0363093958398313 -2.4243948140565 -0.677640355642405 8.76956406948642e-05 2.49026443757392 0.144214438970364 1.76366776075636e-09
107.2276903 0.0363093962331814 -2.45378365114847 -0.694803330210738 8.76956414527067e-05 2.51965753031499 0.147725373257897 1.70167160583138e-09
107.2276994 0.0363093967762848 -2.4838157311945 -0.712626158857491 8.76956423740729e-05 2.54969413142932 0.151358961769747 1.6412604947501e-09
107.2277085 0.0363093971782899 -2.51450921519007 -0.731142131031255 8.76956433759539e-05 2.58039224716022 0.15512056391761 1.58241362529012e-09
107.2277176 0.036309397618681 -2.54588272937192 -0.750386592769687 8.7695644100555e-05 2.61177033338628 0.159015803193097 1.52511018625703e-09
107.2277267 0.0363093980455225 -2.57795535674432 -0.770397094930444 8.76956449346696e-05 2.64384728565965 0.163050579815134 1.46932935976047e-09
107.2277358 0.03630939842075 -2.61074662348187 -0.79121355349055 8.76956459882062e-05 2.67664242486751 0.167231083691378 1.41505032364121e-09
107.2277449 0.0363093987962284 -2.64427648160356 -0.812878422823352 8.76956467057331e-05 2.7101754777503 0.171563807630121 1.36225225406723e-09
107.227754 0.0363093992654759 -2.67856528466984 -0.835436883184064 8.7695647707911e-05 2.74446655139016 0.176055560719943 1.31091432831838e-09
107.2277631 0.0363093997745555 -2.71363375676784 -0.858937043502406 8.76956483976472e-05 2.77953610064352 0.180713481771145 1.2610157277822e-09
107.2277677 0.0363093999673854 -2.73166402795688 -0.871190730159862 8.76956488257447e-05 2.79756636970897 0.183133627597181 1.23633332242044e-09
107.2277723 0.0363094001516348 -2.74990164823202 -0.883705032117978 8.76956495124405e-05 2.81580356758623 0.185599140331401 1.21201069515524e-09
107.2277769 0.0363094003613457 -2.76834938297669 -0.896487122552378 8.76956497867292e-05 2.83425041729751 0.188111044402991 1.18804515958693e-09
107.2277815 0.0363094006242271 -2.78701001220008 -0.909544412538255 8.76956503131592e-05 2.85290965459229 0.190670388335039 1.16443403034824e-09
107.2277861 0.0363094007626014 -2.80588632812875 -0.922884560062395 8.76956506986077e-05 2.87178402565601 0.193278245155204 1.14117462316084e-09
107.2277907 0.0363094010108133 -2.82498113310444 -0.93651547949527 8.76956511808196e-05 2.89087628458847 0.195935712793159 1.11826425490448e-09
107.2277953 0.0363094012050156 -2.84429723635871 -0.950445351198338 8.76956516378627e-05 2.91018919033327 0.198643914419894 1.09570024404459e-09
107.2277999 0.0363094015032368 -2.86383745141792 -0.96468263196608 8.76956519090324e-05 2.92972550392477 0.201403998849344 1.07347991035996e-09
107.2278045 0.0363094016083192 -2.88360459220709 -0.979236065469311 8.76956524646091e-05 2.94948798485137 0.204217140834785 1.05160057538631e-09
107.2278091 0.0363094019060133 -2.90360147018121 -0.994114693392971 8.76956527663361e-05 2.96947938745714 0.207084541387978 1.030059562446e-09
107.2278137 0.0363094020683267 -2.92383088956201 -1.00932786674959 8.76956533275761e-05 2.9897024566321 0.210007428014521 1.00885419708816e-09
107.2278183 0.0363094023244821 -2.94429564352899 -1.02488525817008 8.76956536371461e-05 3.01015992375129 0.212987055002323 9.8798180687302e-10
107.2278229 0.0363094025330323 -2.96499850921013 -1.04079687414829 8.76956540675502e-05 3.03085450159827 0.216024703581091 9.67439721831924e-10
107.2278275 0.0363094027565804 -2.98594224247122 -1.05707306811085 8.76956545876661e-05 3.05178887916656 0.219121682079821 9.47225274602666e-10
107.2278321 0.0363094029192604 -3.007129572597 -1.0737245539873 8.76956549514731e-05 3.07296571600202 0.222279326033349 9.27335800581393e-10
107.2278367 0.0363094031480115 -3.02856319559109 -1.09076242008534 8.7695655631164e-05 3.09438763571739 0.225498998181264 9.07768638391245e-10
107.2278413 0.036309403329817 -3.05024576816349 -1.10819814405888 8.76956559707106e-05 3.11605721962312 0.22878208849879 8.88521129749373e-10
107.2278459 0.0363094035812839 -3.07217989982053 -1.12604360796217 8.76956565008184e-05 3.13797699912414 0.232130014056645 8.69590619961966e-10
107.2278505 0.0363094038812449 -3.09436814534301 -1.14431111417262 8.76956567736462e-05 3.16014944781678 0.235544218847127 8.5097445812401e-10
107.2278551 0.0363094040377385 -3.11681299622313 -1.16301340200665 8.76956572413711e-05 3.18257697291564 0.23902617351967 8.32669997339293e-10
107.2278597 0.0363094042907895 -3.13951687113798 -1.18216366462957 8.76956577234587e-05 3.20526190560592 0.24257737496028 8.14674595237061e-10
107.2278643 0.0363094044709069 -3.16248210611953 -1.20177556731747 8.7695658005242e-05 3.22820649130571 0.246199345865428 7.96985613940609e-10
107.2278689 0.0363094047198114 -3.18571094337755 -1.22186326581545 8.76956586632053e-05 3.2514128783918 0.249893634083004 7.79600420619883e-10
107.2278735 0.0363094048877283 -3.20920551966558 -1.24244142579253 8.76956589653455e-05 3.27488310643363 0.253661811879459 7.62516387726406e-10
107.2278781 0.0363094052156105 -3.23296785322422 -1.26352524267993 8.76956593655709e-05 3.29861909301389 0.257505474984097 7.45730893567933e-10
107.2278827 0.0363094053197932 -3.25699983007764 -1.2851304629299 8.76956597934575e-05 3.32262262021841 0.261426241580408 7.29241322377882e-10
107.2278873 0.0363094056106773 -3.28130318887058 -1.30727340544639 8.76956602773088e-05 3.34689531926309 0.265425750994293 7.13045064936663e-10
107.2278919 0.0363094057287864 -3.30587950455538 -1.32997098415063 8.76956608209339e-05 3.3714386542555 0.269505662234323 6.97139518952634e-10
107.2278965 0.0363094060038208 -3.33073017086028 -1.35324073144625 8.76956611050506e-05 3.39625390463967 0.273667652307155 6.81522089475241e-10
107.2279011 0.0363094061705975 -3.35585638114375 -1.37710082210773 8.76956615987637e-05 3.42134214583245 0.277913414219659 6.66190189576794e-10
107.2279057 0.0363094064211859 -3.38125910769833 -1.40157009885744 8.76956620049901e-05 3.4467042290934 0.282244654837123 6.51141240583566e-10
107.2279103 0.0363094066640958 -3.40693907971436 -1.42666809808594 8.76956624635439e-05 3.47234075897656 0.286663092314162 6.36372672823478e-10
107.2279149 0.0363094068664413 -3.43289675915408 -1.4524150769326 8.76956628957986e-05 3.49825206946511 0.291170453276268 6.21881926122664e-10
107.2279195 0.0363094070460987 -3.45913231421652 -1.47883204081962 8.76956633856336e-05 3.52443819771149 0.295768469560551 6.07666450611806e-10
107.2279241 0.0363094072690862 -3.48564559195812 -1.50594077271502 8.76956638463105e-05 3.55089885651472 0.300458874704782 5.93723707127222e-10
107.2279287 0.0363094074626643 -3.51243608749413 -1.53376386252852 8.76956641658696e-05 3.57763340377558 0.305243399870482 5.8005116810525e-10
107.2279333 0.0363094077228578 -3.53950291133957 -1.56232473787473 8.7695664717592e-05 3.60464080995778 0.310123769369615 5.66646318299868e-10
107.2279379 0.0363094079918637 -3.56684475382351 -1.59164769569017 8.76956651471204e-05 3.63191962297839 0.315101695685896 5.53506655557529e-10
107.2279425 0.0363094082032246 -3.59445984699786 -1.62175793438374 8.76956655212989e-05 3.65946792990316 0.320178873866997 5.40629691850141e-10
107.2279471 0.0363094084238055 -3.62234592331139 -1.65268158773787 8.76956659062733e-05 3.68728331650209 0.325356975471198 5.2801295396394e-10
107.2279517 0.0363094085786676 -3.650500171109 -1.68444575876547 8.76956665044795e-05 3.71536282275331 0.330637641709655 5.15653984661076e-10
107.2279563 0.0363094088439534 -3.67891918669012 -1.71707855482323 8.76956670076725e-05 3.74370289531465 0.336022475959431 5.03550343708469e-10
107.2279609 0.0363094089841188 -3.70759892248627 -1.75060912349124 8.76956672414281e-05 3.77229933628742 0.341513035514369 4.9169960898882e-10
107.2279655 0.0363094093318392 -3.73653463062358 -1.78506768861069 8.76956676766573e-05 3.80114724754627 0.347110822424529 4.80099377877421e-10
107.2279701 0.036309409413369 -3.76572080356789 -1.82048558794488 8.76956682309052e-05 3.83024097166413 0.352817273613639 4.68747268344646e-10
107.2279747 0.0363094097466717 -3.79515110849329 -1.85689531033591 8.76956685597847e-05 3.8595740273467 0.358633749865848 4.576409205241e-10
107.2279793 0.0363094098493364 -3.82481831776976 -1.89433053376992 8.76956690890595e-05 3.88913904045135 0.364561523880704 4.46777998170663e-10
107.2279839 0.0363094101525566 -3.85471423278174 -1.93282616304812 8.76956694514928e-05 3.91892766914933 0.370601767108048 4.36156190438806e-10
107.2279885 0.0363094102764625 -3.88482960363249 -1.97241836860515 8.7695670038572e-05 3.9489305243047 0.37675553557529 4.25773213452903e-10
107.2279975 0.0363094108031164 -3.94434494942625 -2.05319711423414 8.76956708021353e-05 4.0082101015445 0.389127254131431 4.0614087866784e-10
107.2280066 0.0363094111975104 -4.00524018346919 -2.13959018355554 8.76956716417628e-05 4.06884514097066 0.402087032429508 3.87194322167932e-10
107.2280157 0.0363094116565744 -4.06674125851601 -2.23105211902981 8.76956723828657e-05 4.13006329677985 0.415502407422034 3.69140191103017e-10
107.2280248 0.0363094120460924 -4.12870529847403 -2.32793270390994 8.76956733574416e-05 4.19172110099958 0.429372381194794 3.51962567286407e-10
107.2280339 0.0363094124240824 -4.19095941787371 -2.43060520620058 8.76956742077988e-05 4.25364535629835 0.443691646635431 3.35646256115491e-10
107.228043 0.0363094128744519 -4.25329585351752 -2.53946702629324 8.76956749540602e-05 4.31562835249695 0.458449689430672 3.20176898880751e-10
107.2280521 0.0363094132719574 -4.31546638471574 -2.65494003300206 8.76956760100319e-05 4.37742238698907 0.473629769295268 3.05541104867752e-10
107.2280612 0.0363094138092778 -4.37717596014335 -2.77747046677298 8.7695676747571e-05 4.43873350752352 0.489207779569869 2.91726607120664e-10
107.2280658 0.0363094140090884 -4.4080858065114 -2.8422427877487 8.76956771177317e-05 4.46943412635872 0.497223769250326 2.85052425727237e-10
107.2280704 0.0363094142199178 -4.43873870105777 -2.90900109005846 8.76956777227984e-05 4.49987294693737 0.505328071666298 2.78584008325765e-10
107.228075 0.0363094144351224 -4.4690793497468 -2.97780967214822 8.76956780576158e-05 4.52999505131481 0.513514826188787 2.72320189301832e-10
107.2280796 0.0363094146499375 -4.4990477901353 -3.04873413032204 8.76956786171237e-05 4.55974092035083 0.521777427745027 2.66259919336081e-10
107.2280842 0.0363094148312944 -4.52857905931059 -3.12184124562148 8.76956789812011e-05 4.58904610728039 0.530108479343511 2.60402275160839e-10
107.2280888 0.0363094150546814 -4.55760284455924 -3.1971988481812 8.76956794939908e-05 4.6178408939662 0.538499745394363 2.5474647001157e-10
107.2280934 0.0363094152645701 -4.5860431143496 -3.27487565154366 8.76956797659174e-05 4.64604992783441 0.546942106150921 2.49291865229585e-10
107.228098 0.0363094155226207 -4.6138177317146 -3.35494105669289 8.76956802772936e-05 4.6735918409091 0.555425514675728 2.44037982822459e-10
107.2281026 0.0363094156456986 -4.64083804983522 -3.4374649209309 8.76956807974855e-05 4.70037885074563 0.563938957437101 2.38984519176333e-10
107.228105 0.0363094158397889 -4.65460456389471 -3.48152017124631 8.76956809853595e-05 4.71402371686376 0.568388708142112 2.36427444663195e-10
107.2281075 0.0363094159926132 -4.66868331785559 -3.52815368144206 8.76956813073913e-05 4.72797601674826 0.573027139455468 2.3382180835296e-10
107.22811 0.0363094160446065 -4.6824787112004 -3.57555603370638 8.76956813313337e-05 4.74164539847306 0.57766679702924 2.31275362831434e-10
107.2281126 0.0363094162322711 -4.69650644194205 -3.62568207003111 8.76956817635261e-05 4.75554274688159 0.582490939100509 2.28689896890834e-10
107.2281152 0.0363094163237093 -4.71018811615615 -3.67666425056986 8.7695681927326e-05 4.76909493949074 0.587311371727111 2.26168573021593e-10
107.2281178 0.0363094164813867 -4.72350230969253 -3.72851496196865 8.7695682179757e-05 4.78228078432006 0.592125368470637 2.23711489686535e-10
107.2281204 0.0363094165392271 -4.7364267175153 -3.78124646356318 8.76956824258357e-05 4.7950782196265 0.5969300954827 2.21318771689592e-10
107.228123 0.0363094166701034 -4.74893812518266 -3.83487085768507 8.76956825914557e-05 4.80746428625384 0.601722612334128 2.18990571465952e-10
107.2281257 0.0363094168145507 -4.76146770860835 -3.89151556364237 8.7695682958949e-05 4.81986572042823 0.606683267207007 2.16641307534687e-10
107.2281284 0.0363094169094027 -4.773497712977 -3.94914910028164 8.7695683260707e-05 4.83176993379516 0.611623941347159 2.14362053418301e-10
107.2281311 0.0363094170389576 -4.7849988353207 -4.00778425211131 8.76956835296821e-05 4.84314794792022 0.616540990221685 2.1215308406525e-10
107.2281339 0.0363094172106816 -4.79633468149764 -4.06966231460798 8.76956838105346e-05 4.85435932071739 0.621611180189073 2.09936874828106e-10
107.2281367 0.0363094172961322 -4.80703354754491 -4.13264434066931 8.7695683947863e-05 4.86493735129369 0.626647611731895 2.07796987622074e-10
107.2281396 0.0363094174546037 -4.81740368364383 -4.1990532700488 8.76956841129276e-05 4.8751866016852 0.631823606016847 2.05661612086607e-10
107.2281425 0.0363094176834416 -4.8270083661476 -4.26667387580976 8.76956844509022e-05 4.88467519606089 0.636953605625709 2.03609142260135e-10
107.228144 0.0363094176442683 -4.83166140651015 -4.30212976810089 8.76956846900313e-05 4.88927022932618 0.639587316924216 2.02580252495433e-10
107.2281456 0.036309417780051 -4.83637873590698 -4.34031240422686 8.76956848825098e-05 4.89392731480104 0.642380718328947 2.01507503694948e-10
107.2281472 0.036309417823403 -4.84083453353419 -4.37887169514432 8.76956850565139e-05 4.89832463189588 0.645156852076073 2.0046040255921e-10
107.2281489 0.036309417886648 -4.84527328612375 -4.42025574142014 8.76956851717659e-05 4.90270327433789 0.648086579177632 1.99376099954803e-10
107.2281506 0.036309417991513 -4.84939790958472 -4.46206924624237 8.76956853770751e-05 4.90676997308103 0.650994735518102 1.98321051043724e-10
107.2281523 0.0363094180316151 -4.85319834987281 -4.50431421183974 8.76956855228717e-05 4.91051477564409 0.65388024260974 1.97295423217467e-10
107.228154 0.0363094181464613 -4.85666432729248 -4.54699250200392 8.76956856020714e-05 4.91392750467269 0.656742018447368 1.96299393038908e-10
107.2281557 0.036309418246462 -4.85978533473821 -4.59010583420707 8.76956859226968e-05 4.9169977554892 0.659578979403728 1.95333146522212e-10
107.2281575 0.0363094183320202 -4.86270198872008 -4.63623115774739 8.76956859276743e-05 4.91986349766092 0.662554569131547 1.94342742895851e-10
107.2281593 0.036309418362545 -4.86520682496252 -4.68284761237339 8.76956860889298e-05 4.92232045311037 0.665499841499368 1.93386194260664e-10
107.2281612 0.0363094184056786 -4.86738932130661 -4.73258826743435 8.76956863933748e-05 4.92445583160994 0.668574439078681 1.92413517581395e-10
107.2281631 0.0363094185263786 -4.8690820973679 -4.78287914298279 8.76956864298052e-05 4.92507267542391 0.671612345240518 1.91519309734243e-10
107.228165 0.0363094186893512 -4.87026875682891 -4.8337213419596 8.76956866891195e-05 4.92506839246223 0.674612086703962 1.90667988739186e-10
107.2281669 0.0363094188048538 -4.87093253253869 -4.88511564569829 8.7695686712402e-05 4.92506602868728 0.677572211560901 1.89835229980216e-10
107.2281688 0.0363094188257161 -4.87105628457353 -4.93706249516516 8.76956870635353e-05 4.92506565792008 0.680491294494844 1.89021038855996e-10
107.2281707 0.0363094188957931 -4.87062249966326 -4.98956197189193 8.76956872745499e-05 4.92506734683543 0.683367942352026 1.8822541190745e-10
107.2281726 0.0363094190080894 -4.86961329122887 -5.04261377832768 8.76956873432598e-05 4.92507115399534 0.686200800046532 1.87448335995431e-10
107.2281745 0.0363094190594997 -4.86801039979235 -5.09621721747772 8.76956875514056e-05 4.92485716018537 0.688988556802524 1.86698125922065e-10
107.2281764 0.0363094192748695 -4.86579519412795 -5.15037117199592 8.76956877386633e-05 4.92262787634437 0.691729952734752 1.86042559336729e-10
107.2281783 0.0363094193268992 -4.86294867328473 -5.20507408261072 8.76956878832073e-05 4.91977197130254 0.694423785766206 1.85428557157427e-10
107.2281802 0.0363094193986068 -4.85945146924608 -5.26032392593249 8.76956880573109e-05 4.91627018397827 0.697068918879206 1.84856619734969e-10
107.2281821 0.0363094194201088 -4.85528385055792 -5.31611819169235 8.76956883622832e-05 4.91210288204046 0.699664287693249 1.84327271430818e-10
107.2281841 0.0363094195760771 -4.85015052297175 -5.37543382662972 8.76956883545227e-05 4.90697528041811 0.702341412602659 1.83816677319439e-10
107.2281861 0.0363094196494044 -4.84422823414108 -5.43534518453431 8.7695688624511e-05 4.90106434042721 0.70496126674748 1.83354554064375e-10
107.2281872 0.0363094196647096 -4.84062590049776 -5.46854862906967 8.76956888076026e-05 4.89747067500161 0.706377435892003 1.8312130102269e-10
107.2281883 0.0363094197612969 -4.83677347489908 -5.50192992633063 8.76956889481216e-05 4.89362865445069 0.707775863033275 1.8290304480135e-10
107.2281895 0.0363094198472907 -4.83228074479935 -5.53854758898298 8.7695688933383e-05 4.88914926789265 0.709281039758061 1.82682197872561e-10
107.2281908 0.036309419889942 -4.82706592460797 -5.57845270811601 8.76956892320261e-05 4.88395126215542 0.710887488857395 1.82463448885261e-10
107.2281921 0.036309419869529 -4.82148272741611 -5.61860144810257 8.76956892370655e-05 4.8783873431165 0.712468661099584 1.8226623485169e-10
107.2281935 0.0363094199832493 -4.8150500290453 -5.66210871619998 8.76956893945361e-05 4.87197816988865 0.714143047985109 1.8207819268494e-10
107.2281949 0.0363094200737802 -4.80817310488772 -5.7058935379203 8.76956895685586e-05 4.86512764227344 0.715787851434834 1.81915678273606e-10
107.2281963 0.0363094200902199 -4.80084301354573 -5.7499530324224 8.76956896769436e-05 4.85782681907124 0.71740299286468 1.81778992314402e-10
107.2281977 0.0363094202217824 -4.79305072889412 -5.79428411024567 8.76956897942556e-05 4.850066669224 0.718988437908123 1.81668445782845e-10
107.2281991 0.0363094202546251 -4.78478714365204 -5.83888346691716 8.76956897344871e-05 4.84183807481512 0.720544198471779 1.81584360322762e-10
107.2282006 0.036309420294782 -4.77539986582183 -5.8869621891791 8.76956901407253e-05 4.83249143791905 0.722178213561599 1.8152401069626e-10
107.2282021 0.0363094203958229 -4.7654496170526 -5.93534020847053 8.76956902792228e-05 4.82258506194074 0.723778360352099 1.8149484336869e-10
107.2282036 0.0363094204322078 -4.75492491319395 -5.98401259159114 8.76956904959311e-05 4.81210742655975 0.725344846537076 1.81497298162861e-10
107.2282052 0.0363094205807217 -4.74305234796389 -6.0362483318318 8.76956904764611e-05 4.8002885388913 0.726978980261513 1.81535285809711e-10
107.2282068 0.0363094206553186 -4.73049887444811 -6.08880623477032 8.76956905210864e-05 4.78779226047367 0.728575568547129 1.81610347763298e-10
107.2282085 0.0363094206129097 -4.71639881193023 -6.14499392492208 8.76956907788208e-05 4.77375673320289 0.730231404168718 1.81731394582609e-10
107.22820936 0.0363094207653396 -4.70896146580281 -6.17355080724576 8.76956908075807e-05 4.76635347796056 0.731053387320843 1.81809067296246e-10
107.22821022 0.0363094207119062 -4.70131666106087 -6.2021950848212 8.76956910181273e-05 4.75874371282482 0.731864985644333 1.8189791614236e-10
107.22821108 0.0363094208412264 -4.69346215870455 -6.23092547150441 8.76956910750388e-05 4.75092518175771 0.732666321177948 1.81998043797708e-10
107.22821194 0.0363094209192686 -4.68539571543616 -6.25974064144131 8.76956912254479e-05 4.74289562265891 0.733457525208751 1.82109555304099e-10
107.2282128 0.036309420847558 -4.67711508332798 -6.28863922898499 8.76956912701007e-05 4.73465276776375 0.734238738414104 1.82232558148169e-10
107.22821366 0.0363094209787205 -4.66861801044333 -6.31761982814473 8.76956912713342e-05 4.7261943441792 0.735010110982823 1.82367162344277e-10
107.22821452 0.0363094209183855 -4.65990224181487 -6.3466809921122 8.76956914325434e-05 4.7175180744377 0.735771802728612 1.82513480521973e-10
107.22821538 0.0363094210492875 -4.65096551963439 -6.37582123271731 8.76956915649749e-05 4.70862167706905 0.736523983195179 1.82671628018328e-10
107.22821624 0.0363094210330761 -4.64180558407772 -6.40503901988803 8.76956914712613e-05 4.69950286719047 0.737266831752482 1.82841722975427e-10
107.2282171 0.0363094210686617 -4.63242017402476 -6.43433278118902 8.76956915998811e-05 4.69015935711523 0.738000537683463 1.83023886443339e-10
107.22821796 0.0363094212034287 -4.62280702734785 -6.46370090129103 8.76956917638843e-05 4.68058885698001 0.738725300260681 1.83218242488907e-10
107.22821882 0.0363094211833226 -4.61296388203324 -6.49314172144588 8.76956917741088e-05 4.67078907539126 0.739441328812194 1.834249183107e-10
107.22821968 0.0363094212772007 -4.60288847658747 -6.52265353856158 8.76956918333838e-05 4.66075772025833 0.740148842764444 1.83644044356799e-10
107.22822054 0.0363094212640971 -4.59257855054319 -6.55223460660046 8.76956917951128e-05 4.65049249881164 0.74084807173133 1.83875754467921e-10
107.2282214 0.0363094213157731 -4.5820318458585 -6.58188313323009 8.76956921068448e-05 4.63999111930162 0.74153925547382 1.84120185991503e-10
107.22822226 0.0363094213247038 -4.57124610714054 -6.61159728127493 8.7695692197115e-05 4.62925129106394 0.742222643963216 1.84377479939575e-10
107.22822312 0.0363094213892891 -4.56021908243484 -6.64137516773959 8.76956921600495e-05 4.61827072542765 0.742898497371692 1.84647781137101e-10
107.22822398 0.0363094214043553 -4.54894852410163 -6.67121486340195 8.76956923127623e-05 4.60704713647965 0.743567086059832 1.84931238382583e-10
107.22822484 0.0363094214429752 -4.53743218988764 -6.70111439234149 8.76956923993122e-05 4.59557824184951 0.744228690548723 1.85228004617938e-10
107.2282257 0.0363094215142778 -4.52566784316855 -6.73107173147753 8.76956924843402e-05 4.58386176351472 0.744883601475888 1.8553823710817e-10
107.22822656 0.0363094215492986 -4.51365325424158 -6.76108481019205 8.76956925439814e-05 4.57189542862659 0.745532119534383 1.85862097631422e-10
107.22822742 0.0363094216298209 -4.50138620118074 -6.79115150988958 8.76956927109189e-05 4.55967697035687 0.74617455539433 1.86199752679998e-10
107.22822828 0.0363094216309256 -4.48886447050335 -6.82126966356874 8.76956926376412e-05 4.54720412876519 0.746811229606221 1.86551373672991e-10
107.22822914 0.0363094216950408 -4.47608585806797 -6.8514370554804 8.76956926874704e-05 4.53447465168745 0.747442472485275 1.86917137181182e-10
107.22823 0.036309421632586 -4.46304817026872 -6.88165142072474 8.76956928116242e-05 4.52148629564525 0.748068623976187 1.87297225164897e-10
